    0.498722681609158336E-01    0.394945498880386658E+01   -0.191324218341842993E+02    0.413829864242483414E+00   -0.615157478134640279E+00   -0.397122737175578277E+04   -0.135764635054416285E+02    1
    0.145030488230887045E+00    0.954706804256396424E+00   -0.192131255103163916E+02    0.850356488031376090E+00    0.119755087362711787E-01   -0.397117675309573451E+04   -0.135789635054416316E+02    1
    0.899793766097456427E-02    0.171279778079538580E+01   -0.192330251912814099E+02    0.456233077819237220E+00   -0.769893058011350218E+00   -0.397040617752970684E+04   -0.135814635054416204E+02    1
    0.153251019276638090E+00    0.449100926192144989E+01   -0.192407228501053460E+02    0.122988377652544556E+00   -0.710342007224808114E+00   -0.396788659661698148E+04   -0.135839635054416519E+02    1
    0.168438919284262134E+00    0.197212401542197213E+01   -0.191332167019514543E+02    0.293865244358614663E+00   -0.407178478291985502E+00   -0.396596525539661616E+04   -0.135864635054416762E+02    1
    0.160633786925969080E+00    0.215789888920153938E+01   -0.191043089776427983E+02    0.927630246927846347E+00    0.698734175422128567E+00   -0.396549195478449019E+04   -0.135889635054416580E+02    1
    0.209464661906395122E+00    0.413221954854787654E+01   -0.192701643416858452E+02    0.415685619824562091E+00   -0.989802207415142687E+00   -0.396511501491228591E+04   -0.135914635054416522E+02    1
    0.192359789955989235E+00    0.259548768616780645E+01   -0.191105413530924579E+02    0.957649048373496847E+00    0.156155914379919381E+00   -0.396497695938049947E+04   -0.135939635054416570E+02    1
    0.163796522817107437E+00    0.334046033091090777E+01   -0.194197668666158982E+02    0.853862882659590372E-01   -0.561091735488206123E+00   -0.396343574383571286E+04   -0.135964635054416565E+02    1
    0.153938982873619956E+00    0.245312242742905617E+01   -0.194164027608841678E+02    0.555178912175221750E+00   -0.903314640259371249E+00   -0.396342379893337193E+04   -0.135989635054416436E+02    1
    0.114300534486311278E+00    0.246845711739474893E+01   -0.190746581166670239E+02    0.873193124242484631E+00   -0.849860798283855745E+00   -0.396332440528125107E+04   -0.136014635054416129E+02    1
    0.184037853686032093E-01    0.153129551216666826E+01   -0.192204904285464764E+02    0.871811749996719620E+00   -0.551900323315536623E+00   -0.396154439435636959E+04   -0.136039635054416372E+02    1
    0.186611625164011752E+00    0.254063433908339498E+01   -0.190944586359494295E+02    0.443995190642483384E+00   -0.145534102978342794E+00   -0.396134052644185113E+04   -0.136064635054416421E+02    1
    0.107069037204350792E+00    0.234304551809820083E+01   -0.191178439746413815E+02    0.438071811329089178E+00   -0.599646816867198673E+00   -0.396129118741939283E+04   -0.136089635054416078E+02    1
    0.825011272023812303E-01    0.165634394256637307E+01   -0.191183337918941554E+02    0.608719612630165496E+00   -0.127923474802124515E+00   -0.395978674854681140E+04   -0.136114635054416091E+02    1
    0.104139330152134058E+00    0.144863021642168377E+01   -0.192962280574889853E+02    0.226479715043993966E-01   -0.145663693980605524E-01   -0.395959683179925696E+04   -0.136139635054416299E+02    1
    0.406020380592528873E-01    0.285194938993170144E+01   -0.194789558565359968E+02    0.215690801271259280E+00   -0.990948519659913263E+00   -0.395931392161324538E+04   -0.136164635054416383E+02    1
    0.205194217135375556E+00    0.210598210653570739E+01   -0.191263806369422973E+02    0.515752423208771724E-01   -0.159608178332472206E+00   -0.395790988602888638E+04   -0.136189635054416218E+02    1
    0.186292632547702119E-01    0.319046625247808890E+01   -0.191710030140520296E+02    0.656108087093528414E+00   -0.138220960377772317E+00   -0.395789729970138796E+04   -0.136214635054416267E+02    1
    0.693801648742429222E-01    0.110604572742118989E+01   -0.192440710491679852E+02    0.884165206914151458E+00   -0.604996474804495588E-01   -0.395356641175948471E+04   -0.136239635054416368E+02    1
    0.142747017533761955E-01    0.284153842008215207E+01   -0.193181843566425115E+02    0.169300253089769842E+00   -0.986519049812515481E+00   -0.395305402727094634E+04   -0.136264635054416292E+02    1
    0.148212230410791346E+00    0.157284791609873409E+01   -0.191361890838392945E+02    0.932014993663365265E+00    0.657566904798521978E+00   -0.394858433691405435E+04   -0.136289635054416358E+02    1
    0.101167454228794362E-01    0.338594311063497067E+01   -0.192444992616921304E+02    0.119233703543342631E+00   -0.235991067017910949E+00   -0.394257202519942211E+04   -0.136314635054416442E+02    1
    0.254860660552441942E+00    0.101472916683135406E+01   -0.193349829922097349E+02    0.287622804158972900E+00   -0.579673250248669669E+00   -0.393527208210326489E+04   -0.136339635054416384E+02    1
    0.143198833762101518E+00    0.338211710156584289E+01   -0.190923404203758480E+02    0.385533859083156627E+00   -0.768493695339655947E-02   -0.393234110946363262E+04   -0.136364635054416272E+02    1
    0.198291618810825465E+00    0.421820994571852381E+01   -0.192602976681059239E+02    0.834947451928168133E-01   -0.537099756714214505E+00   -0.393226536507436640E+04   -0.136389635054416285E+02    1
    0.104245977338223828E+00    0.620770132386371465E+00   -0.194607689635075545E+02    0.280059638417745338E+00   -0.783719349479468308E+00   -0.392519939678728952E+04   -0.136414635054416458E+02    1
    0.267746011826788255E-01    0.305302059109390100E+01   -0.191005275321919044E+02    0.330759943903161935E+00   -0.143311942730683928E+00   -0.392362664039141600E+04   -0.136439635054416524E+02    1
    0.259099638945025301E+00    0.133565467006026228E+01   -0.193926702078473312E+02    0.382094354293086080E+00   -0.729556659368888916E+00   -0.391458053892127009E+04   -0.136464635054416448E+02    1
    0.391920712938924609E-01    0.330997078205773398E+01   -0.191665268268701965E+02    0.893204826298490295E+00   -0.279131599489253479E+00   -0.391209328733995972E+04   -0.136489635054416425E+02    1
    0.280188898844994760E+00    0.230235289998791171E+01   -0.192755722532753104E+02    0.122764453871278698E+00   -0.632261317528809652E+00   -0.391140802631981524E+04   -0.136514635054416509E+02    1
    0.215995372896836457E+00    0.179244713362981045E+01   -0.192289031884334349E+02    0.851005285623791519E+00   -0.224065210093941869E+00   -0.390928791944272507E+04   -0.136539635054416379E+02    1
    0.236402079330026993E+00    0.186338326741888771E+01   -0.193186004588587963E+02    0.324016003181484713E+00   -0.287076917318693337E+00   -0.390861559651622701E+04   -0.136564635054416215E+02    1
    0.172137926158287158E+00    0.103799100523081300E+01   -0.194155739504898044E+02    0.270287820139456014E+00   -0.417235570980645010E+00   -0.390788316180874926E+04   -0.136589635054416352E+02    1
    0.198457226549660248E+00    0.352746957923113236E+01   -0.191453403353280152E+02    0.358925192859857467E+00   -0.237068864490177500E+00   -0.390479527553500930E+04   -0.136614635054416365E+02    1
    0.147698323869086767E+00    0.381846960948993619E+00   -0.193507591321315964E+02    0.129011365716583282E+00   -0.444931758833326807E+00   -0.390430367222458199E+04   -0.136639635054416395E+02    1
    0.101058346223702689E+00    0.379015916493786165E+01   -0.194383904112271253E+02    0.185435610861018840E+00   -0.947351144525365285E+00   -0.390234957756303629E+04   -0.136664635054416568E+02    1
    0.178156300722034366E-01    0.135277321099390857E+01   -0.192600975151013110E+02    0.391883379860308079E+00   -0.602583193736326406E+00   -0.390130906998489263E+04   -0.136689635054416563E+02    1
    0.736310342235517723E-01    0.237719947246318242E+01   -0.191260258133941825E+02    0.655615199004219051E+00    0.332769697417808263E+00   -0.389774786037146714E+04   -0.136714635054416522E+02    1
    0.186968498529196836E+00    0.169654956431535275E+01   -0.192336287738642682E+02    0.473295464251685616E+00    0.362321765475401847E-01   -0.389418139826540300E+04   -0.136739635054416429E+02    1
    0.694522058212987403E-01    0.894055162529782343E+00   -0.194342726552630722E+02    0.166462247737581920E+00   -0.533854044121444327E+00   -0.389238740722094462E+04   -0.136764635054416406E+02    1
    0.571097936534825656E-01    0.409097198954491326E+01   -0.191906962656561184E+02    0.247546816712203549E+00   -0.334590334495902697E+00   -0.389163634557024261E+04   -0.136789635054416419E+02    1
    0.100204328101624718E+00    0.328340501200785617E+01   -0.191622679611186157E+02    0.775342289865814771E+00    0.120148518905924817E+00   -0.388913001489214548E+04   -0.136814635054416414E+02    1
    0.168783590111122983E+00    0.252095066437902116E+01   -0.193337701615365880E+02    0.634817844327063008E+00   -0.519488236293762284E+00   -0.388173066260356654E+04   -0.136839635054416391E+02    1
    0.214965633004052581E+00    0.119746145198129739E+01   -0.192205591356699301E+02    0.668609388505911229E+00   -0.604513750037982800E+00   -0.388140790026770128E+04   -0.136864635054416315E+02    1
    0.157561473264822283E+00    0.162180493590144881E+01   -0.192350105698382308E+02    0.742165846487479186E+00    0.181912951463189199E+00   -0.388135998446190206E+04   -0.136889635054416328E+02    1
    0.700688254050003678E-01    0.421816755045839109E+01   -0.191980853229358388E+02    0.224554126819019095E+00   -0.752973335831839230E+00   -0.388069220287277994E+04   -0.136914635054416465E+02    1
    0.200353732265079021E+00    0.307372295818272079E+01   -0.193262015507658447E+02    0.376259288412829462E+00   -0.459780859018610100E+00   -0.387584675205459325E+04   -0.136939635054416460E+02    1
    0.109173010716649976E+00    0.449947810704516549E+01   -0.192637841014820737E+02    0.204461565550023844E+00   -0.839305189132364626E+00   -0.387266138078992344E+04   -0.136964635054416366E+02    1
    0.228258967840562654E+00    0.278378227429822100E+01   -0.191699069236376936E+02    0.756693737329539151E+00   -0.542714786000312532E+00   -0.387084538683967821E+04   -0.136989635054416379E+02    1
    0.169497363880690699E-01    0.209672569911897888E+01   -0.191727240110192731E+02    0.203500961018298510E+00   -0.364495300660117927E+00   -0.387079802643162839E+04   -0.137014635054416249E+02    1
    0.784448656421510293E-02    0.141498960980355193E+01   -0.193150645154389871E+02    0.476417317652477690E+00   -0.584171875221505488E+00   -0.386580370380721479E+04   -0.137039635054416298E+02    1
    0.169618533334357391E+00    0.344394914883736902E+01   -0.191557374717727953E+02    0.676808505599893917E+00   -0.179254575279290562E+00   -0.386489961837719056E+04   -0.137064635054416470E+02    1
   -0.121733012951041886E-02    0.226417364124312748E+01   -0.191714671816665678E+02    0.928850897942028741E-01   -0.211502510912895181E+00   -0.386284921712443611E+04   -0.137089635054416430E+02    1
   -0.906339698962055351E-02    0.336078040901866970E+01   -0.192928831868419621E+02    0.247566724446347003E+00   -0.844306010354751613E+00   -0.386067331711643737E+04   -0.137114635054416460E+02    1
    0.269870090960415698E+00    0.186952002009530283E+01   -0.192753947842407669E+02    0.595622114737546005E+00   -0.949860901226034726E+00   -0.385690612151571759E+04   -0.137139635054416349E+02    1
    0.809011221924413881E-01    0.162718352800942245E+01   -0.195083485887595565E+02    0.159844070366147395E+00   -0.767825330184877752E+00   -0.385500180793388699E+04   -0.137164635054416202E+02    1
    0.170173622532161506E+00    0.239467218014073069E+01   -0.193258901952279594E+02    0.754365863485858407E-01   -0.985203016412977362E+00   -0.385034685136046983E+04   -0.137189635054416392E+02    1
    0.252174503517519799E+00    0.218373365068660341E+01   -0.194061456284422036E+02    0.471805827403033229E+00   -0.985618091775473215E+00   -0.384784535284019012E+04   -0.137214635054416370E+02    1
    0.150469083697101880E+00    0.331425680194836936E+01   -0.191966835556563460E+02    0.376817838582432507E+00   -0.669926667436376855E-01   -0.384658124212790517E+04   -0.137239635054416382E+02    1
    0.195565331953996502E+00    0.150968848877495621E+01   -0.191702374538004179E+02    0.894710224396681353E+00   -0.877579960683896987E+00   -0.384564812374266285E+04   -0.137264635054416502E+02    1
    0.465230172935773290E-01    0.387401233258479749E+01   -0.191928069951245419E+02    0.617190630565717768E+00   -0.603557900662389235E+00   -0.384446943951214644E+04   -0.137289635054416390E+02    1
    0.145378602654337996E-01    0.306535490179427583E+01   -0.192160444445534182E+02    0.720934454240940603E+00   -0.432522939383876204E+00   -0.384366803901763024E+04   -0.137314635054416261E+02    1
    0.338562980152450343E-01    0.333425769307763176E+01   -0.191612552314872815E+02    0.503194769344320836E+00   -0.107876846236467649E+00   -0.383939977278584820E+04   -0.137339635054416203E+02    1
    0.141775993103761433E+00    0.644132414730977487E+00   -0.192888715088645952E+02    0.550476287106385187E+00   -0.349274748139824620E+00   -0.383441864601410452E+04   -0.137364635054416233E+02    1
    0.204774573936903792E+00    0.154951060714649103E+01   -0.192296571087640054E+02    0.638812478292442143E+00   -0.804372759229300405E-01   -0.383319130600855851E+04   -0.137389635054416193E+02    1
    0.141469698537601385E+00    0.375824606042367293E+01   -0.193000068466821659E+02    0.598370181239483490E+00   -0.947357521513018108E+00   -0.383164748880450816E+04   -0.137414635054416632E+02    1
    0.833641495103334407E-01    0.221096506125798786E+01   -0.191169074852253900E+02    0.708419563062891888E+00   -0.905999320402702368E+00   -0.382894884658594447E+04   -0.137439635054416591E+02    1
    0.115745434808510517E+00    0.284060212624880570E+01   -0.190798936772739651E+02    0.799822788655098593E+00   -0.886985926823673276E+00   -0.382656434181378381E+04   -0.137464635054416497E+02    1
