    0.137661433822678703E+00    0.236982243794169634E+01   -0.193379737691106151E+02    0.372621516608479753E+00   -0.200537761256536305E+04
    0.132385923444727549E+00    0.241666230327224429E+01   -0.193287129871926524E+02    0.402359567219152447E+00   -0.200537606572218056E+04
    0.128791172262852971E+00    0.248772453264171034E+01   -0.193331412826057516E+02    0.372219801108169435E+00   -0.200536973409752045E+04
    0.141503514904792294E+00    0.241797383679261735E+01   -0.193363032748219368E+02    0.372277587160265877E+00   -0.200534855811114585E+04
    0.133912059530087557E+00    0.238395786146577926E+01   -0.193322988587500149E+02    0.376343848705605444E+00   -0.200534667146391462E+04
    0.129807447331535819E+00    0.250056492700149935E+01   -0.193299640502379333E+02    0.372627078543626977E+00   -0.200534270616014692E+04
    0.138973246205090550E+00    0.245458538595306131E+01   -0.193268193860285216E+02    0.380267067853865159E+00   -0.200533814780942339E+04
    0.132708139435308237E+00    0.239538122590639890E+01   -0.193393021952157369E+02    0.365025450334816481E+00   -0.200533748170474178E+04
    0.133134282639884027E+00    0.237809105773240415E+01   -0.193303949525698826E+02    0.395642369983352560E+00   -0.200533137618170144E+04
    0.131146841233549249E+00    0.252396383164689198E+01   -0.193262069428693692E+02    0.387788045319636510E+00   -0.200532978471433398E+04
    0.137843172605237818E+00    0.245517840991115044E+01   -0.193299324553065937E+02    0.369137146445711051E+00   -0.200532681340791419E+04
    0.128781996840535928E+00    0.248719297704668030E+01   -0.193275597013248657E+02    0.382286273614283245E+00   -0.200532378545016832E+04
    0.134917487775579215E+00    0.250470086229259792E+01   -0.193393135093098110E+02    0.363119294535581949E+00   -0.200529718249950929E+04
    0.136193474591266739E+00    0.240543757327058483E+01   -0.193409401710400708E+02    0.376013682667808657E+00   -0.200529493482126577E+04
    0.131850397908927164E+00    0.239706410216697385E+01   -0.193372147814156214E+02    0.384316293847942525E+00   -0.200529162043694441E+04
    0.132023766886609550E+00    0.242936177795747366E+01   -0.193395243227197895E+02    0.359963027922315826E+00   -0.200528408616943602E+04
    0.128811400192445635E+00    0.243423656245356224E+01   -0.193274537437595164E+02    0.392440069270960035E+00   -0.200528384362940028E+04
    0.136796408471073772E+00    0.246381325519276828E+01   -0.193268250159391179E+02    0.375840962939901657E+00   -0.200527762813119534E+04
    0.136095337909765579E+00    0.252710485249729366E+01   -0.193287317978161468E+02    0.385561528265298992E+00   -0.200527577566370701E+04
    0.136002297359453461E+00    0.245848821840952425E+01   -0.193228479579850152E+02    0.401526272199727474E+00   -0.200527142277067605E+04
    0.129906962332974274E+00    0.245462355748894723E+01   -0.193278889812867831E+02    0.379007095917564041E+00   -0.200525480089585722E+04
    0.135994854355161010E+00    0.249544432550246409E+01   -0.193382143711504142E+02    0.372568390382470527E+00   -0.200525071740981844E+04
    0.132562043326436729E+00    0.249156909838954999E+01   -0.193361990501615324E+02    0.379467285875388360E+00   -0.200524942207004960E+04
    0.136545303811121954E+00    0.244661912013274829E+01   -0.193410179471090977E+02    0.372604348519706585E+00   -0.200524839485386406E+04
    0.130685657415817946E+00    0.252188714650122847E+01   -0.193317987291841611E+02    0.377439823833483790E+00   -0.200524368896139640E+04
    0.137692010209466087E+00    0.243759800068657029E+01   -0.193281355653492568E+02    0.376185077143209590E+00   -0.200523894773543316E+04
    0.134450047170817211E+00    0.244452606420141905E+01   -0.193375445823199676E+02    0.356581061368767605E+00   -0.200523301549778444E+04
    0.131154396062031608E+00    0.248243346255350694E+01   -0.193248276544071089E+02    0.383078771992777289E+00   -0.200523019896865139E+04
    0.141063944527672014E+00    0.240864057742974325E+01   -0.193350309525139394E+02    0.379232209535970921E+00   -0.200522841087214624E+04
    0.130543919953050036E+00    0.248791747907794214E+01   -0.193319041781513299E+02    0.388584242855713857E+00   -0.200522588092352271E+04
    0.138033969009483393E+00    0.252349027023533434E+01   -0.193309613700448253E+02    0.377872803205120178E+00   -0.200521266377353686E+04
    0.135112712525312428E+00    0.251990654997214136E+01   -0.193259734492075204E+02    0.391792239350405247E+00   -0.200521157629646154E+04
    0.130601909209656863E+00    0.245866319653634680E+01   -0.193244381468130335E+02    0.401420472188202093E+00   -0.200520214303382068E+04
    0.136232293135943650E+00    0.238293795665909247E+01   -0.193405085689033420E+02    0.374745468230604228E+00   -0.200519614277265669E+04
    0.137641639965822460E+00    0.239872920003491252E+01   -0.193421695276930912E+02    0.365850686732830777E+00   -0.200519000348528061E+04
    0.138479899299952081E+00    0.249856412034004993E+01   -0.193383917114278496E+02    0.362345766361182375E+00   -0.200518822640921735E+04
    0.137326909151274101E+00    0.246572244751188219E+01   -0.193355376407221513E+02    0.357758604186501017E+00   -0.200518781120309609E+04
    0.133495222650529044E+00    0.247564548632767245E+01   -0.193255031610403236E+02    0.402348967721139483E+00   -0.200518371425517921E+04
    0.137377524814100926E+00    0.246713196731330164E+01   -0.193265078738753715E+02    0.377502568098921576E+00   -0.200517991265822957E+04
    0.137219501289433943E+00    0.237797406737248807E+01   -0.193398429630380235E+02    0.374422385865730012E+00   -0.200517337693079412E+04
    0.138452128181803413E+00    0.249916637433765221E+01   -0.193307294542089032E+02    0.367525809746388876E+00   -0.200517069104748271E+04
    0.128409219233587724E+00    0.247453463006941465E+01   -0.193302801094580587E+02    0.386658941746676199E+00   -0.200515911091341923E+04
    0.133250517007417191E+00    0.246324640208354229E+01   -0.193310909103482800E+02    0.365946522088177795E+00   -0.200515855140778444E+04
    0.129430160244986769E+00    0.243810488324560204E+01   -0.193373471244983968E+02    0.371571505250276213E+00   -0.200515774866885977E+04
    0.139172429126761976E+00    0.245652506806320936E+01   -0.193411992480663280E+02    0.362895421448733269E+00   -0.200515345290616438E+04
    0.135420007125335751E+00    0.246908694112023674E+01   -0.193235902201160954E+02    0.386198367363122630E+00   -0.200515189415142117E+04
    0.136444106398632137E+00    0.243934106056804367E+01   -0.193431680660602971E+02    0.358993701569297663E+00   -0.200515185162656462E+04
    0.137415271934179462E+00    0.247788670217168061E+01   -0.193247482951336771E+02    0.397673284579398545E+00   -0.200514978880961849E+04
    0.132188098428403844E+00    0.253069210548673595E+01   -0.193324572790915497E+02    0.371549307126022132E+00   -0.200514849345371522E+04
    0.135582255700740006E+00    0.238411666914157827E+01   -0.193389594721673319E+02    0.365511604160132675E+00   -0.200514343967440027E+04
    0.140164059147978026E+00    0.242331080873652827E+01   -0.193354436840620778E+02    0.383678041287360994E+00   -0.200513065623532611E+04
    0.138633235391709242E+00    0.250998743851207262E+01   -0.193335168808949796E+02    0.376471003123096948E+00   -0.200512513847777723E+04
    0.130461780787632264E+00    0.251061590785406796E+01   -0.193272764435152276E+02    0.390003077791184427E+00   -0.200512408336598241E+04
    0.138096254972876586E+00    0.240143140450711279E+01   -0.193418420855097217E+02    0.363821740460657184E+00   -0.200511819690536277E+04
    0.139439064986576877E+00    0.246439348020207927E+01   -0.193314213783175326E+02    0.389414386713786587E+00   -0.200510755537165414E+04
    0.133376779625872466E+00    0.240522909590261236E+01   -0.193417364266998710E+02    0.365640680395336259E+00   -0.200510263975360772E+04
    0.138968743296369102E+00    0.239645616130576933E+01   -0.193363809471015671E+02    0.384154451575340117E+00   -0.200509797544084404E+04
    0.129731344488652756E+00    0.244644963683360750E+01   -0.193365361934791942E+02    0.367133184184359640E+00   -0.200509519617592355E+04
    0.139175231979092651E+00    0.247534825975047035E+01   -0.193366942728526823E+02    0.358837900675625876E+00   -0.200509330370643806E+04
    0.132513044726921159E+00    0.249794195979995948E+01   -0.193348043472430042E+02    0.360564522333457815E+00   -0.200509323603853341E+04
    0.134278070306088626E+00    0.242882632299216183E+01   -0.193427780469525779E+02    0.360522464090783645E+00   -0.200509254408943343E+04
    0.138873532447469472E+00    0.244005742204856269E+01   -0.193408878581079620E+02    0.369545546356928212E+00   -0.200509042760504190E+04
    0.130357320478381666E+00    0.243676927714342018E+01   -0.193247781609112650E+02    0.395233896115786298E+00   -0.200508536171745345E+04
    0.134709374633058765E+00    0.248396618013037340E+01   -0.193232327707903906E+02    0.400523786143313798E+00   -0.200508225102115398E+04
    0.137317651267107710E+00    0.239372955005490162E+01   -0.193317863094870930E+02    0.375728890760314849E+00   -0.200507755780327966E+04
    0.135443372368492021E+00    0.238152483843829543E+01   -0.193327299088577398E+02    0.393930529684033137E+00   -0.200507699225757233E+04
    0.140176467294360396E+00    0.241447996019781108E+01   -0.193300449170755257E+02    0.388206466856072185E+00   -0.200507573151806855E+04
    0.135787425722722954E+00    0.240451669485211372E+01   -0.193262840813634895E+02    0.390125880500138855E+00   -0.200507341842626943E+04
    0.138639966686803007E+00    0.239825657452409047E+01   -0.193298370509100366E+02    0.383116952659241505E+00   -0.200506952340866815E+04
    0.128445761495417532E+00    0.244213289779468923E+01   -0.193296345689366156E+02    0.389088568288868508E+00   -0.200506858873875763E+04
    0.134624648448689932E+00    0.252529408902356867E+01   -0.193354627689114125E+02    0.364823915251848374E+00   -0.200506295038170060E+04
    0.134272448973971059E+00    0.246593470353261601E+01   -0.193336531952134010E+02    0.390745735657799631E+00   -0.200505739719401663E+04
    0.135971890123319117E+00    0.249982538551085476E+01   -0.193234402901143092E+02    0.389006654914779482E+00   -0.200505532601686082E+04
    0.139259289789370300E+00    0.245258621092834606E+01   -0.193297753815128495E+02    0.372836243231322972E+00   -0.200505481175912996E+04
    0.133315959511784765E+00    0.251186452943874983E+01   -0.193242784858765404E+02    0.384125227290289362E+00   -0.200505048388714886E+04
    0.139697282059425110E+00    0.249727523013527097E+01   -0.193321482515238543E+02    0.379596428872228386E+00   -0.200504978686259096E+04
    0.137516645943852378E+00    0.237461325351661845E+01   -0.193321372068603061E+02    0.385765383815345198E+00   -0.200504320432839177E+04
    0.136249503069542310E+00    0.244769820497204993E+01   -0.193301735525445437E+02    0.368977374181741036E+00   -0.200504164372766968E+04
    0.136589161706678563E+00    0.247995644141913463E+01   -0.193283699058380734E+02    0.396508605962029803E+00   -0.200503829665148919E+04
    0.133017670244683472E+00    0.252339544002457838E+01   -0.193349144465023599E+02    0.365833595413975976E+00   -0.200503784689950999E+04
    0.135337948239077299E+00    0.252166624696859287E+01   -0.193305382074655512E+02    0.367335772312246678E+00   -0.200503763206205508E+04
    0.136696683743454006E+00    0.237329690158697204E+01   -0.193341671751833388E+02    0.377283447693605334E+00   -0.200503643681655171E+04
    0.135244832122651815E+00    0.240968529146793475E+01   -0.193364132473689629E+02    0.388523709372325776E+00   -0.200503138629836121E+04
    0.129698365914995950E+00    0.248710976052102950E+01   -0.193266172950310562E+02    0.394003004043627758E+00   -0.200502283126995644E+04
    0.135550326355126760E+00    0.245874533341560042E+01   -0.193237986891192719E+02    0.387201487399233435E+00   -0.200501938352142770E+04
    0.132759498774334350E+00    0.252465532314495533E+01   -0.193256527208293427E+02    0.388421499393026615E+00   -0.200501868038013322E+04
    0.132068862522047858E+00    0.241797115923417927E+01   -0.193409131523070741E+02    0.366416402610695968E+00   -0.200501677345641201E+04
    0.133918884702549867E+00    0.237410683771004916E+01   -0.193364686275623114E+02    0.384237606401425180E+00   -0.200501670433613117E+04
    0.129098387969400541E+00    0.242063992798514782E+01   -0.193326996821665062E+02    0.386700531153987892E+00   -0.200501601488436609E+04
    0.138327004285936361E+00    0.249107119052569992E+01   -0.193363292865780423E+02    0.375645638324409614E+00   -0.200500764067329828E+04
    0.137555900454914948E+00    0.244829207467539778E+01   -0.193318446482559239E+02    0.366052427905108002E+00   -0.200500675534969128E+04
    0.131605089899823113E+00    0.240047335480918367E+01   -0.193303578826425415E+02    0.396868344924347749E+00   -0.200500035770030172E+04
    0.136579732816077826E+00    0.246771008440034123E+01   -0.193384995981945913E+02    0.376923642086059385E+00   -0.200499840422430771E+04
    0.134381002380221215E+00    0.249865375813426738E+01   -0.193393353435709585E+02    0.363676038793882883E+00   -0.200499767483698747E+04
    0.139861919591234951E+00    0.245679412539876552E+01   -0.193313035449243671E+02    0.388871259070447561E+00   -0.200499318444294295E+04
    0.132303804940355096E+00    0.246780442334619021E+01   -0.193404513360647279E+02    0.365501047944910062E+00   -0.200499231379924709E+04
    0.135186670117317220E+00    0.241343689774228043E+01   -0.193425763703281248E+02    0.361318136114886279E+00   -0.200498702471782735E+04
    0.134076077218521661E+00    0.242559346700210554E+01   -0.193419766332221528E+02    0.368865817703364240E+00   -0.200498399492339013E+04
